ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.29,205.178.190.26,53,udp,".b.b.S*S.b.b.S000S.S*v*S.b.b.b.b.V*S.s.S*S.S*S.S0S.S,S000000000000000000S.b.b.S+S.S*S.s.S*S.S000S.s.B.B.S*S+S.S.S*S.b.B.S*S.b.B.S00000000000S.s.",Botnet,2013-08-20_capture-win15.pcap.tsv,10133
10.0.2.29,8.31.233.74,25,tcp,"V*V.Y,Y.V0Y.H.Y+V0Y.Y+V.Y+V.V000000000000000000Y+v*v*V+",Botnet,2013-08-20_capture-win15.pcap.tsv,24682
10.0.2.22,199.101.184.242,25,tcp,"*y00y0000y00y0Y,Y*y*H*Y000y0000000Y*H*Y,Y*y*y*y*y+Y*Y*y*y*y*y*y0y*Y,Y0000Y*y*y*y*Y*y*Y,Y+y+Y,Y*y*H*y*y*y*Y,Y*y*H*y*y*y+Y*y*y*y+Y*y*y+Y*y0y*y0y*y*Y,y+Y0y*H*y*y*Y+Y*y*Y+y+Y*Y+Y*y0Y+Y00Y*H*y*H*y0y0y*H*y*y*y*y*Y+Y*H0Y*Y0Y*Y0Y*y*H0Y*Y0Y*Y0Y*H*Y0Y*Y*h*y*y*Y+H+Y*Y0y0y0y*y*Y0y00Y*Y00H00Y+Y000y0y*y*y*y*y*y0y*y0H0y*Y0000Y*y*Y0H0y*y*y*y0y0000y*y*y*Y000Y*H*y*y0y*Y,Y+Y*Y*y*y*y0H0y0y000Y*y*Y*Y+Y*y*y*y0Y+Y*y*y*y*y0Y*y*y*Y0y*y*H*y*y0y*y*y*y*Y000y0y*y0y*y*Y00000y00y0y*H*y00y0y*h*y0Y+Y000y0y00y*y0Y,Y*H*Y00y0H0y*y0Y*y*Y+Y*y*Y00y000y0y00H00y0y00y000y0h0H0H*Y0000y0y*y*Y+Y*Y0000Y*H*Y*Y00Y*Y0Y+Y*y00h00y*y*Y00y000y0Y*Y*y*Y*y0y*Y+Y*y0H0y0Y*Y000Y+y*Y0000000y0y0Y0000000000y00000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y*y000H000y0y*Y*Y00y00000000h00000000y000y0y*y0y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y,Y00000Y*Y00000y0y00Y*Y000000000000000Y0y*h*Y00000Y*Y000y0y00000y00000000y00y*Y00000000000y000Y*",Botnet,2013-10-01_capture-win8.pcap.tsv,34660
10.0.2.106,75.99.113.250,4891,tcp,0Z000000000000000000000000000000000000000000000I0000000000000000000000000000000000000000000000000000z000000000000000000000Z*Z00000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,44493
10.0.2.22,50.63.181.203,25,tcp,"*H*y0H0y000y0y000Y,h,Y*H*y0y*y*y0H0y000Y*y*Y0Y,Y+Y*y*y*Y+y*H*y*y*y0Y+y*Y*Y+Y*y*y0y0Y,Y*y*Y000Y*y*y*Y,y,y,Y*y*y*H*H*y*y*y*Y+y*H*y*Y*Y*y*y*y*Y,Y*y0y*y*y*Y*Y,Y*y*y*H*y+Y*y*Y,Y*y*y*y*Y*Y0Y+y*y*Y+Y*y0y*y0Y,Y*y*y*y*y*y*H*y*y0y*Y+y*Y0Y+Y*Y*y+y*y*Y0Y*Y0y*y*H*y*y0y*Y0000Y+Y0y00y0y*H*H*Y000Y*y*y*H*Y0y00y*y*y*y0y*h*y*Y000H000y*y*H*Y0y00000Y*Y+y+y+Y*H*Y+Y0y*y*y*y*y00Y*y*H*H*y*y*y000y0y*y00y*y*H*y*y*y*Y+Y*y0H00y000Y*y*y*Y0000y0Y*y*y00y0y*y*y*Y000Y*Y000Y*y*y00y00000Y*H*h*Y000000Y*Y0y*y0Y*y*y*y*y*y*Y+Y*y0h0y*y*h*Y0y*Y+Y*y0Y*Y00y*y0y0y000y0y0y0h0y*H*y0y00Y*H*H*y*Y00y0y0H0Y*Y,Y*y0y*y0H00Y*Y0y0y*y0y*y*y0H00y0000y0H*H*Y+Y*Y00000y00H0Y*Y*y0y000y0y*H*y*y00H00y0y00Y*Y00y00000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y00000Y,Y0y000H0000H0000H000Y*Y0y*y*H0y*y0H0Y*Y00000y0h0H0y*y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000Y*y0y0000y00y000000000000y00y0Y*y*Y0000000000000000H000000000000000y00000000y00000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36022
10.0.2.29,157.56.112.42,53,udp,"0U.S+U*v*v*u*v0U+v*v0U,U+V*V000000000000000000U+U00U+U,v.U0U.U*V,V*U+U.U*",Botnet,2013-08-20_capture-win15.pcap.tsv,2755
10.0.2.22,82.165.148.230,80,tcp,"0Z*z0z*z+z*Z*z00z*z000Z*Z+Z*z*Z,Z0I00z*z*I*Z*Z00I0z*Z+z,z+Z*z*z*I*I*z*z*z*z*z00Z*Z00Z*z*i*Z*z*z*Z00Z*z0z*z*z*z*I*z0z*z0z*i*Z00i00I00Z*z0z00z*z*z*z*I*Z*Z*z0Z*z*z*Z+z*z*z0z*z0z*Z+Z00z0i0r*R+a+S0S,b,S*S,b,Z0000Z*Z*z*z0z0i0Z*z*z*Z0000z0Z*Z0z00I00Z*Z*I*z00I00I0Z+Z0z0z00z*Z0000Z*z*z*z0z*z*z0z0I00Z+Z0Z*Z0z*Z*Z0Z*Z00Z*z*I*Z,Z00z00000000Z*z*Z00I00z0Z*Z0z*z*z*z00z*z*Z000z0z00I00z0z0z00z00z0z0000Z*z*z0z*Z+z*z*Z000Z*Z00z0z00000Z*z000z00z00000Z*z*Z000I00z000000Z*Z000z*Z00000000Z0z00Z0000000000000000Z+z+Z*z*z*z*z0Z+Z0z*z0I0z00z000000Z*z*I*Z0000z0Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00Z+z*Z0z00I00I00z*I*Z0000000000Z0z0000Z*Z000000Z*Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z000z0000000000000000Z*z0Z*Z00Z*Z*z*Z000000000000000Z*z0Z.Z00I0z0Z0000000z00z*",Botnet,2013-10-01_capture-win8.pcap.tsv,39158
10.0.2.29,72.249.102.22,25,tcp,"+z,I,i,Z000000000000000000000000Z,s+z,z,z,z,",Botnet,2013-08-20_capture-win15.pcap.tsv,23158
10.0.2.15,2.21.50.82,80,tcp,+z+z+,Normal,2017-04-30_win-normal.pcap.tsv,70592
10.0.2.29,82.110.49.67,25,tcp,",s,s,C,",Botnet,2013-08-20_capture-win15.pcap.tsv,25420
10.0.2.22,37.18.176.14,25,tcp,",Y*Y0Y+Y*y0H0y*y000y0y*Y,Y*Y+y*Y0y*y*y000Y*Y0y*H0Y+Y*Y.Y+Y*y*Y+y*y*H*y*y*y*H*Y,Y0H0Y,Y*Y000Y*Y00Y*y+y*y*y+y*Y*Y*Y*y*H*y*y*y0y0H*y00y*h*y0H*y0y0y*y0y0Y*H*Y0y00y*y0Y*y*h*y*y0y000y0H0y*Y,Y000y0h0y*y0y*Y+Y0Y*y*y*Y*Y*y00y00000y00Y.Y00y0Y*Y000Y*y0y00y0y*H*y*y00H0H00Y*Y0000Y*y*y*y0Y*Y0000y00y*Y000000Y*y000Y*y*y000h000y0Y*y*Y000Y*Y000y*h*y*y*y0y000y00y0y*Y000Y*Y00y00000000Y0Y*y*H*Y00000y000y*y00Y*Y00000Y*Y000000Y*y0y*Y000000000y00000y00y0y0000y00y0000y000y0y0000y00y000y0y*y*",Botnet,2013-10-01_capture-win8.pcap.tsv,35765
10.0.2.22,117.201.233.72,8708,udp,0F0f0f0a0,Botnet,2013-10-01_capture-win8.pcap.tsv,33426
10.0.2.29,69.2.160.83,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,22022
10.0.2.29,139.130.4.5,53,udp,".b.V.T,t,V00v*v*v*S00V00000000000000000V*E*S.v.v.S.B.V.V,S.b.B.S*S.b.V000S.B.",Botnet,2013-08-20_capture-win15.pcap.tsv,2185
10.0.2.106,65.37.234.121,5253,udp,000000000000000000000000000000000000v000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R0000,Botnet,2013-11-06_capture-win6.pcap.tsv,43830
10.0.2.22,221.249.168.91,80,tcp,"*y*y*H*Y00Y*y*y*y+Y0y000Y*y*Y00Y*y0y00000Y*y*Y,y,Y+y,Y*y*y*y*Y+Y00y*y0y*Y*y*y*y*Y0h0Y+Y*Y,Y.Y,H,y,y,Y*y0Y+Y0y*Y*Y*y*Y+Y0y*Y00H00y0y0y*y*Y0y*y*y*Y0y00y0y00y0H*y*y00y0Y*Y000y0y000y0Y+Y0h0y000Y*h*y0Y*Y0y00y*Y+y*y*Y+Y00y*y0y0Y00000000Y0y*Y+Y0Y*Y*y*Y0000y0y*y*y0Y*Y0y*y000H000y00H00y*y00y0h0y00y0y000y*y0y00y*y0Y*Y0y*Y00y*y00y000Y+Y*y000H0000Y*H*Y000000Y0y00000Y*Y00Y+Y*y00H00y*y0y000y0y*y0y0Y*Y00Y*Y0Y0000000Y,Y00y0y00000y000000000000H0000000000y000Y,Y00H00y000000Y*y00y0y0y000y0y0000Y+Y00y0000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000H0000Y*Y000000000000y00H00y000000Y*y*y000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00Y*y*Y000000y00y00000y00000000000H00000000000Y*Y00y0y000y0000H0000y*y000H000Y*Y0000Y*",Botnet,2013-10-01_capture-win8.pcap.tsv,35599
10.0.2.112,86.109.170.50,25,tcp,"0Y*y+Y*y*y0Y+y*y*y*h*y0Y*Y0y00Y+Y*y0y*Y0y*H*y0y*y0H0Y*Y0y*H*h*y*Y+Y*y*y*y*y*h*Y+y*Y0H0y*H*Y+y*y*y*y*Y+Y0y*y*y*y*Y+Y*y*Y,y,y,y,Y*y*y+y*y*Y0Y+y*y*Y+y*y+Y.Y*y*y*y*Y0y*y*H*y*y0Y*y*Y+y,Y*Y,Y*Y+Y*Y00Y,y,Y*H*Y+y*H*y*H*y*y*y*y00Y*y*y0y*H*Y+Y*y*H*y0y*Y+y,y,y,Y+y+Y*y+H*y+y+Y*y*Y,Y*y*Y+y*y*y*y*y*H*y*H*y*y*Y+y*y*y*y*H*Y,y+Y*y*H*y*Y+y*Y+Y*Y+H+Y*Y+y+Y*H*y*y*y*Y+Y*H*h*H*y*y*y*Y*y*y*y*y*y*Y,Y0Y*y*y*H*Y+H+y+Y*y*Y.Y,Y+y,y,Y+Y*Y*y*Y,Y+h+Y.Y+y*H*y*H*y*y*H*y+y*y+H+y*y*y*y*y*y*y*Y*y*y+y*Y+Y*Y,Y*y*H*y*y*y*y*Y*y+H+Y*y*H*Y*y*Y+Y*H*y*H*y*H*y*Y+y*y*y*Y+Y*Y+y*y*y*y*y*y*y*Y*y*y*y*Y+Y*y*y*y*y+Y*Y+Y*y*y*y*H*H*y*y+y*y*y*y*y*Y+Y*y*y*Y+y+y+y*y*Y+Y*y+y*Y,Y*y*y*Y+Y*y*y+y*y*y*y*Y0y0y0y*y*H*y*y+Y*y*y0y*H*y+y*y+y*y*y*Y.Y+Y*y*y*Y0Y+Y*H*H*y*y*H*Y+Y*y+y*y*y0Y,Y*Y+Y*y*H*H*y*y*y*y*y*y*y*h*y*y*y*Y,Y*y*y*y*y*y0y*y*y0H0y*h*Y*y*Y0000000000000Y*H*H*y*y*y*y0Y*y+Y*H*y0Y+Y*y*Y*y*y0y*H*H*y*h*y*h*y*Y0h0Y+Y*Y,Y*y*Y0y0H0y*y*y*y*Y+y*Y0Y+y*Y*H0y*Y+y*y*y0Y*H*y*y*Y0h0y*y*y*H*y0Y*y*Y0Y*y*y*Y+Y*y0Y+Y*Y*H*y*y*H*y*y0y*y0y*Y*Y0y*y*y*y0H0Y*y*Y+Y00y0Y*y*y*y*y*H*Y,Y*H*y0H0Y*h*Y0H00Y+Y0y*y00y0Y*y*y*y0Y+Y*H*y0y*Y*y*y*Y*y*y*y*H*Y000Y*y0Y*y*y0Y*y*y*Y*Y000Y*H*h*y*Y0y00y0y*y*Y00y0y*y*Y0y*y*y0H0y*y*Y+Y*y*y00H0y*y*Y*y*y*Y+Y*y*y*H*Y0y0y0000Y0000000000000000000000000000000000000000Y0y*Y0H00Y+Y*Y*y*y0y0Y*Y*y0y00Y*Y*h*y0Y+Y00Y*Y*Y*Y0y0y000y*y00y*y0H0y*Y000000Y000000000000000000000000000000000000000000000000000000000000000000000000000Y0Y*y*y0h0Y*y*y0y*y0y*Y00y*H*Y000Y*Y0Y*Y*y*y0y*y*H*Y*Y0y0H0H0y*y+y*Y*y*y0y00y*y00Y*Y00000y00H00y0000Y*y0y0000",Botnet,2013-10-01_capture-win12.pcap.tsv,32110
10.0.2.29,67.231.153.36,25,tcp,",V.V,v,V.V,V.V,V.V,V.",Botnet,2013-08-20_capture-win15.pcap.tsv,21472
10.0.2.29,213.191.128.3,53,udp,000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,14084
10.0.2.29,66.116.110.193,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,20151
10.0.2.29,209.126.137.108,53,udp,"0S.V*V.V*E*s*S*R.S,V00000000000000000000V*",Botnet,2013-08-20_capture-win15.pcap.tsv,12287
10.0.2.22,118.151.188.206,80,tcp,"0y*y00H00y0y*y*Y000000Y+Y000Y+y+y+y+Y*Y,y,y,Y+Y*y0H0Y*Y0Y*Y0Y*Y0y*H*y00y*Y.h.Y,y+Y*y*y*Y0Y*Y0Y+Y*H*y*y*Y00Y*H*y*y*H*Y*Y*y*y*y*Y,Y*Y,Y+Y*y*y*Y0y*y*y0H0y*Y,Y*Y0y*Y+Y00Y*Y*Y0000y0H0y*Y00Y*Y+Y*y*y*y*y0Y+Y*y*Y0y*y00Y*Y*y*y0Y*Y*y*Y000Y*y*y*y*y*y*y0y0y00Y*H*y0y*y0y*y*Y0H0y0Y+y*Y0Y+Y*Y*Y*y0Y,Y*h*H*h*y*y*y*Y0y*y*y*h*y0h0Y*Y0000Y*h*y0y*y*y*Y*y0Y*Y0y*y000y0y00Y+Y0y*y*y*y0y0y*Y00000y0y0y0y*H*Y+Y*Y+Y0y*y0H0y*y0y*y*Y*y*y*y*y0y*y*y*y*Y*Y0y*y*H*y*y0y00y0H0Y+Y*y*y00H000y0h0y00y*y0Y+Y*y*H*Y000y00000Y*Y*y00Y,Y00y*y00y0y0000y0H0H0y0Y*Y00H00y*y00h00h00H00Y*y*Y0y00000y0y0000y000000000000y00y0Y*Y0Y*y*Y00000000000000000y00000000000000000000000000000000000000000000000000000000000000000000y00000000000000000000000000000Y00000y0000000y000H00h00y0y0000Y*Y00000Y*y0y00y000Y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000Y*y*y*Y0000y00H000H000Y*y*y*Y00000000000H0000000000000y0000y0Y000000000000y00000y0000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,33456
10.0.2.106,86.167.154.149,3272,udp,0,Botnet,2013-11-06_capture-win6.pcap.tsv,63844
10.0.2.112,114.134.35.247,8556,udp,000000000000000000000000000000000000000000000000R00000000r000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,27993
10.0.2.22,212.55.200.138,25,tcp,",Y+y*y*y*Y+Y00Y*h*Y+Y*y0Y*y*y*y*y00H0Y+Y,y,Y*Y00y0y0y*y0y00H00Y*Y+y,y,y+Y*y*Y*y*y+y+Y*H*y0h0Y,Y*Y*y*y*Y*y*y0Y*y*y*H*y*y*y*Y+y*Y,y,y,Y*y*y+y*y*y*y*y*y+y*y*y*y*Y*y*y+y*Y*H*y0y*y*y*Y*Y00Y*y*Y+y*Y+Y*y*Y+Y*y*y*Y00y*Y*Y000Y*H*Y+y*Y0y*y*H*y0y000000Y*y00Y+Y00y0Y*Y*y0y*y0Y*y*y*y0000Y*Y0000Y*y*y*Y,Y0y000Y*Y0y*y*Y0000000Y*H0Y*Y000y00h00y00Y+Y0Y*Y0000Y*Y00y000000y0000H0000y00y*y0y00000Y*y*H*y00y0000y000000Y*y*Y000000y0Y*y*y00H0y000H00H00Y*Y000000Y0y0h0y00Y*Y000Y*Y0000y00H00y0Y00000000y0000y00y*Y0000000y00H00Y00000000000000Y0h0Y*Y0y000H000y000000Y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y00Y00000000000000000000000000Y0H0y000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000Y*Y00000000H000000y00y0Y000000y000000000H0000000000Y0y00y*y000y00y000",Botnet,2013-10-01_capture-win8.pcap.tsv,35276
10.0.2.29,83.96.188.3,53,udp,",r,r,a,A,r,r,a,A,A,",Botnet,2013-08-20_capture-win15.pcap.tsv,25780
10.0.2.112,31.7.35.95,80,tcp,0000000000000000000000000000000000y000000000000H000000000y00y000000000y00y000000000000h000000000000H000000000y00y000000000Y*Y00000000000000000000000000000000000000000000000000000000000Y*h*,Botnet,2013-10-01_capture-win12.pcap.tsv,29644
10.0.2.29,184.105.74.57,25,tcp,"+S.Y,Y+h+i+",Botnet,2013-08-20_capture-win15.pcap.tsv,4643
10.0.2.29,174.133.19.131,53,udp,0,Botnet,2013-08-20_capture-win15.pcap.tsv,4070
10.0.2.112,195.113.214.234,80,tcp,"*X,X*X,G,Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y,y,h,h,H,H,Y*x0X,G,X*x*x*X,G,X*X,x,x,G,X*X,G,x,G,G,X*X,x,Y*Y,h,h,H,y,H,H,Y*Y,h,h,Y*h*Y,H,Y*Y,y,Y*Y,y,Y*Y,Y*h*h*Y,Y*Y,y,Y*Y,Z*y*Y,Y*Y,y,Y*y*y*Y,y,Y*Y,y,Y*Y,Y*Y,Y*y00Y*R0000R000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000X000Y*Y,X*Y,Y*Y,H,X*X,h,g,y,x,h,h,h,H,X*g*X,Y*X,G,G,Y*Y,G,G,g,X*X,G,X*X.X,X*X0x*g*g*",Botnet,2013-10-01_capture-win12.pcap.tsv,28817
10.0.2.15,206.29.169.159,443,tcp,.I.,Normal,2017-04-18_win-normal.pcap.tsv,69056
10.0.2.112,178.33.144.226,8497,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0,Botnet,2013-10-01_capture-win12.pcap.tsv,28524
10.0.2.29,69.36.157.30,53,udp,".S*E*S00V*S+S.V+V0V*v*B*S.V,S*s+V.S+B+S.S*S.V+V.S*B*S.V+S00000000000000000V.S+V0v00s*S+",Botnet,2013-08-20_capture-win15.pcap.tsv,22133
10.0.2.29,91.216.181.42,53,udp,",a,r,r,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,26721
10.0.2.29,65.245.16.1,53,udp,.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,19875
10.0.2.106,50.168.65.134,2862,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43519
10.0.2.106,66.196.218.94,3866,udp,000000000000000000000000000000000000000000000000r0000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43876
10.0.2.15,82.199.68.73,443,tcp,*Y.,Normal,2017-04-19_win-normal.pcap.tsv,69980
10.0.2.29,204.232.236.132,25,tcp,",E.e.V0V.V,V.S0S.S,S.S,S.V00000000000000000V,v+v,v,v,V0V,",Botnet,2013-08-20_capture-win15.pcap.tsv,9822
10.0.2.22,211.1.229.2,80,tcp,"+z,Z*z0z*Z00000z00Z*I*z*z0I0Z*Z0I00z*i*z*z+Z0Z*z*Z.Y+Z*z*z*Z*z*z+Z*z*z*i*z*z*z*z*z*Z+Z*z0z00Z*z0Z*Z0z0z*z*z*z0z0z0Z*z*z0z*z0z*I*Z000Z*z0I0z0z*Z+z*Z00Z+Z0z*Z+z*Z*z*z00Z*z*z0z000z0Z+Z0Z*Z*z0I0Z*Z00z0i0z*Z+Z00z*z*z0I0z*z*z0Z*z*i*z0z00Z*Z0Z*Z0z00z*z*I0Z*Z00z0000000Z*I*z0z0Z*I*z*z*Z000Z*z*z*z*Z0z0000z000Z*z0I0i0Z*z*z00z00z0z00z000000Z*I*z00z*z0z00000Z*z00I00z*z00Z*z*Z*z0z00z0000z0z*z0z00000Z,Z*z0i0z000z0z*z00z000000z0z00Z*Z000000000000000000z0000000z0000z0000000000Z*Z000Z.Z.Z,Z.Z+Z000000Z*Z0z*z*z*z0z*z0z0z*z00Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0I0z000000I00000Z*z00z0z00z0z*z*z0z00z0Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z0I0z00z0z00z000000z00000000000z0000Z*z00z0z000I000Z*Z000z000000I00000000Z0Z*Z000z00000Z,Z0",Botnet,2013-10-01_capture-win8.pcap.tsv,35227
10.0.2.29,78.136.11.235,53,udp,.A.,Botnet,2013-08-20_capture-win15.pcap.tsv,24462
10.0.2.29,206.165.76.141,53,udp,"V+v+V.V0v*V+v*V0v*v*v+v*v*V00000000000000000R*V.v,V+V0v0V*E*V*V.",Botnet,2013-08-20_capture-win15.pcap.tsv,10574
10.0.2.112,192.95.6.212,80,tcp,"0000Z*I*z*z*z000Y*Z.y,W0Z,I,Z*I*z0z0I0Z*z*z0I0z*Z*Z0z*z*z*z00z0y0000Z+Z*w*W,i,Z*z*I*z*I0z0Z*z*z*z0z*z0z0Z,Z*z*z*z0Z*z*z0I0I0z*Z+Z0z*z*z*I*z*H*z*z*z+Z0z*z*z*z0z*I*I*z*I0I0Z*z*W000W,f,Y0Y+y*y*Y*H*Y0y0H0y*Y*y*y*y*H*y*y*y*y*z*Z,Y*y*y*y00y0y*Y+Y0H0H0Y*Y*Y+Y*h*y*y*y*z00",Botnet,2013-10-01_capture-win12.pcap.tsv,28781
10.0.2.29,198.87.99.2,53,udp,",R,a,r,s,",Botnet,2013-08-20_capture-win15.pcap.tsv,7604
10.0.2.29,74.54.141.114,25,tcp,+Y.Y+Y.,Botnet,2013-08-20_capture-win15.pcap.tsv,23933
10.0.2.22,122.116.220.65,80,tcp,",S*S,b,Z0000s0W,i,Z00000Z0i0z0z*z0Z*z*z*z0I0z*z*w*W,i,Z000000000000Z,Z0z*Z0000Z*z0z0I*Z+Z0z000Z,Z0Z*z*z0z*Z*z*z*z0z00z0I*z0z*z*Z000000Z*z00Z+Z*z0Z+Z0z0Z,Z00000000000Z,Z0000Z,Z*Z,Z0Z,f,Z*Z000000000Z*z*z*z*z00I00Z,i,Z*Z,z,Z.Z,i,Z0z*Z,i,Z0Z*Z,I,Z*a*Z+z,Z*Z,Z00z0Z0000000S0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000S,b,S000S,b,S*S,b,S*S,b,S00000000S,b,S000S,b,S0000S,b,S00S,b,",Botnet,2013-10-01_capture-win8.pcap.tsv,33539
10.0.2.29,5.79.7.159,25,tcp,000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,17286
10.0.2.22,213.171.195.105,80,tcp,"000000000000X,Y00000000000Y,y+X00x000000000X,Y*X*x00x000000000X,X00x000000000X,x+X00x000000000X,X*G*x*x0X000000000000g000000000000G000000000000g0000000000000G00000000000X0Y000000000000Y0Y0000000000000H000000000000Y0y0X00000000000Y00Y00000000000y000y0000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,35322
10.0.2.29,194.83.244.131,53,udp,",R*R,R.u.s.S+R0R.R.R.R.R.R.R.R.R.R.R.R.R.R,R.R.r.R.R.r.a.R.r.r.r.r.a.R.R.r.r.a.R.R.r.R.R,r.A.A.r.r.R.r.r.A.r.r.R.R.r.r.r.R.R.R.R.r.r.R.r.r.R.R.R.r.r.r.r.r.r.R.R.A.r.R.r.R.R.R.r.r.r.r.R.R.R.r.A.r.R.R.R.r.A.r.r.r.R.R.R.R.r.R.R.R.R.r.r.r.R.a.r.R.r.r.r.r.R.R.r.r.r.r.r.R.R.r.r.r.A.r.r.r.r.r.r.r,r.r.R.r.r.R.R.R.r.R.r,r,r.R.R.R.R.r.r.A.R,r.r.r.r.r.r.r.r.R,R.r.r.r.r.r.R.R.r.R.R,A,R*R,R.r.r.r.r.r.r.r.r.r.r.r.r.r.r.r.r.r.r,A,R.R,R.R,r,r.R.r.r.r.r.r.r.r,r.r.r,r.r.r.r.A.r.r.r,r.r,a,r.r,a,r,r,A,r.r.r.r.A.r.r.r.A.r.r.R.R.R.r,r.r.r.r.r.r.r,A,r,r.r,R.r.R.R.R.r.R.r,R.R,R.R,R.R.r,r.r,r.r,r.R.R,R.R*R,a,R+R,A,R*R,r,R+R,a,R*R,A,R,R,a,R*R,a,R*R,r,a,a,r,r,R,A,R*R,A,r,R.R,R.R,R.R+R,a,R,R,a,R,R,A,A,R.R.r.R.R.r.R.R.R,r,r,r,R.r.R.r.r.R.r.r.R,R,r,r,R.R,R.R,R.R,r,A,R+R,r,r,r,A,R+R,A,R,R,A,A,A,A,R+R,a,R+R,a,R,R,a,R+R,a,R+R,A,A,A,A,R*R,a,R*R,A,R*R.r.r.a.r.r.R.R.r.r.a.r.r.R,R.r.r.a.r.r.R,R.r.r.A.r.r.A.R.R.r.r.r.R.r.r.r.A.r.r.R.r.r.r.r.r.A.r.r.r.A.R.r.r.A.R.r.r.R.R.r.r.r.r.r.a.R.r.r.r.a.R.r.r.r.r.r.r.r,r.r.r,R.R,R.R.r.r.r.r.R.R.r.r.r.r.R.R.R.r.r.r.r.r.A.r.A.r.r.A.r.A.r.R.R.A.R*R,A,R*R,a,R+R,r,R*R,a,R+R,a,R+R,a,R+R,a,A,A,a,r,r,a,R,R,a,R*R,a,A,A,r,R*R,a,S00000000000000000V,S+B+s*r*R,A,A,A,a,A,A,a,A,r,r,A,A,a,r,r,A,R,R,a,R+R,A,R*R.R,R.R,R.R,r,A,a,A,r,A,A,A,R+R.R,R.R,R.R+R,A,R*R,a,R*R,a,R*R.R,R.r.r.R*R,a,R*R,A,r.r.r.r.a.r.r.a.r.R,A,A,R*R,a,R,R.R,R.R,R.R,R,A,A,A,a,R+R,a,R0R,r,R+R,a,A,A,A,A,A,a,R,R,a,R*R.R,R.R,R.R,A,a,R,R.r.r.r.r.R+R.r.r.r.r.R,R,a,R,R,a,R,R,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,6545
10.0.2.106,91.52.97.254,2863,udp,0000000000000000000000000000000000r00000000000000u00000000000000000000000000000000000000u000000000u000000r000000000000000r0000000000000000000000000000000u000000000000000000000000000000000000000000A000000000000000000000000000000000000000000000000000r000000000000000000r000000000u000000000000000R0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R000000000r000000000000000000A00000000000000000r000,Botnet,2013-11-06_capture-win6.pcap.tsv,64273
10.0.2.29,64.19.68.42,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,19021
10.0.2.22,174.142.162.85,80,tcp,",s.z,z,S,w,f,i,Z0s00S,b,S*W,s,s,S00S,b,S0S,Z00000000000z000Z*Z,z,Z*z0Z*Z*z*Z0z*I*z0z0I0Y*z0Z*Z00z*z*z*z*z*z0z000z0z*z*z*z0Z+Z*Z+Z,Z*Z*z*Z0z00z0Z*z*Z*z*z*I*Z00I00z0z00000Z*Z0000Z*Z+Z0z*Z0000Z*Z.Z000z00z*I*z*z0I00z*z00Z*z*",Botnet,2013-10-01_capture-win8.pcap.tsv,34009
